"","ImageId","CellId","Cell_CCR4Sm149Di_Sm149","Cell_CD15Dy164Di_Dy164","Cell_CD16Nd146Di_Nd146","Cell_CD206Tm169Di_Tm169","Cell_CD20Sm147Di_Sm147","Cell_CD30Ho165Di_Ho165","Cell_CD31Nd144Di_Nd144","Cell_CD34Sm152Di_Sm152","Cell_CD3Er170Di_Er170","Cell_CD45RAGd155Di_Gd155","Cell_CD45ROYb173Di_Yb173","Cell_CD4Gd156Di_Gd156","Cell_CD68Tb159Di_Tb159","Cell_CD8Dy162Di_Dy162","Cell_CXCR3Nd142Di_Nd142","Cell_CXCR5Yb171Di_Yb171","Cell_DNA2Ir191Di_Ir191","Cell_DNAIr193Di_Ir193","Cell_EphrinB2Er166Di_Er166","Cell_FOXP3Dy163Di_Dy163","Cell_GranzymBEr167Di_Er167","Cell_HLADRYb174Di_Yb174","Cell_Histone3Gd160Di_Gd160","Cell_ICOSNd148Di_Nd148","Cell_Ki67Er168Di_Er168","Cell_Lag3Eu153Di_Eu153","Cell_MembraneIn115Di_In115","Cell_PD1NAT105Lu175Di_Lu175","Cell_PDL1Nd150Di_Nd150","Cell_PDL2Yb172Di_Yb172","Cell_TbetNd145Di_Nd145","Cell_Tim3Sm154Di_Sm154","Cell_VimentinNd143Di_Nd143","Cell_pStat3Gd158Di_Gd158","Area","Eccentricity","Solidity","Extent","EulerNumber","Perimeter","MajorAxisLength","MinorAxisLength","Orientation","X_position","Y_position","Percent_Touching","Number_Neighbors","neighbour_4_CellId1","neighbour_4_CellId2","neighbour_4_CellId3","neighbour_4_CellId4","neighbour_4_CellId5","neighbour_4_CellId6","neighbour_4_CellId7","neighbour_4_CellId8","neighbour_4_CellId9","neighbour_4_CellId10","neighbour_4_CellId11","Phenograph2387869802"
"963",372149,963,2,0.166666666666667,0.5,2.25,1.16666666666667,0.333333333333333,1,1.83333333333333,2.91666666666667,2.16666666666667,16.0833333333333,6.75,4.08333333333333,2.66666666666667,25.9166666666667,0.833333333333333,18.8333333333333,37.0833333333333,0.0833333333333333,0.5,5.66666666666667,0.75,150.25,0.833333333333333,1.08333333333333,0.416666666666667,7.91666666666667,0.0833333333333333,0.333333333333333,1.83333333333333,0.5,2.58333333333333,7.58333333333333,1.91666666666667,12,0.777568888606025,0.631578947368421,0.4,1,14.324,6.38508154468851,4.01492497521025,77.1794970878474,795,56.3333333333333,0.833333333333333,3,860,936,1101,0,0,0,0,0,0,0,0,13
"964",372149,964,2.30769230769231,0.230769230769231,0.538461538461538,1.84615384615385,2.46153846153846,0.230769230769231,0.307692307692308,0.538461538461538,0.769230769230769,8.07692307692308,9.53846153846154,1,2.53846153846154,3.69230769230769,22.2307692307692,0.384615384615385,19.7692307692308,37.9230769230769,0.384615384615385,0.538461538461538,3.76923076923077,0.769230769230769,119.461538461538,0.692307692307692,0.307692307692308,0.0769230769230769,4.69230769230769,0,0.769230769230769,1.15384615384615,0.461538461538462,0.923076923076923,3.46153846153846,2.07692307692308,13,0.74908715530027,0.866666666666667,0.65,1,11.239,5.40603779939397,3.58134574745383,74.3479382522045,826.230769230769,58.1538461538462,0.769230769230769,4,861,896,1082,1150,0,0,0,0,0,0,0,15
"965",372149,965,3.64285714285714,0.404761904761905,0.5,1.88095238095238,4.11904761904762,0.0952380952380952,0.523809523809524,0.238095238095238,2.64285714285714,11.9761904761905,12.1428571428571,5.16666666666667,3.85714285714286,4.19047619047619,36.1190476190476,0.642857142857143,25.2380952380952,42.9047619047619,0.738095238095238,1.02380952380952,5.33333333333333,1.11904761904762,139.02380952381,0.904761904761905,0.380952380952381,0.261904761904762,6.52380952380952,0.0476190476190476,0.666666666666667,2.47619047619048,0.5,2.30952380952381,12.3333333333333,1.78571428571429,42,0.717900550057193,0.636363636363636,0.424242424242424,1,32.576,10.9456616660213,7.61977502414713,-71.2721519452279,1052.09523809524,56.4285714285714,0.647058823529412,4,794,954,1126,1196,0,0,0,0,0,0,0,2
"966",372149,966,3.17307692307692,0.384615384615385,0.269230769230769,2.53846153846154,1.86538461538462,0.288461538461538,0.923076923076923,0.326923076923077,4.01923076923077,10.3846153846154,14.6346153846154,5.67307692307692,3.17307692307692,1.55769230769231,26.1153846153846,0.557692307692308,16.1153846153846,29.8846153846154,3.05769230769231,0.480769230769231,4.38461538461539,0.942307692307692,119.884615384615,1.67307692307692,0.192307692307692,0.653846153846154,6.03846153846154,0.0769230769230769,0.673076923076923,1.88461538461538,0.730769230769231,6.25,19.6730769230769,1.71153846153846,52,0.700485706628427,0.852459016393443,0.742857142857143,1,27.887,10.1962824815076,7.27674452856681,-8.41455145109448,1206,57.8846153846154,0.67741935483871,6,828,931,949,1096,1135,1204,0,0,0,0,0,10
"967",372149,967,2.34615384615385,0.307692307692308,0.461538461538462,1.34615384615385,3.61538461538462,0.230769230769231,0.192307692307692,0.230769230769231,1.38461538461538,16.4230769230769,10,1.96153846153846,3.19230769230769,9.46153846153846,27.7692307692308,0.230769230769231,24.7692307692308,46.1153846153846,0.807692307692308,1.15384615384615,4.42307692307692,0.5,90.4230769230769,0.461538461538462,0.230769230769231,0.0769230769230769,5.65384615384615,0.0384615384615385,0.423076923076923,1.53846153846154,0.192307692307692,2.76923076923077,6.07692307692308,1.15384615384615,26,0.769492372210697,0.896551724137931,0.619047619047619,1,16.772,7.48513319388644,4.78042524132795,-55.9766131234399,1319.07692307692,56,0.9,5,783,867,1012,1013,1029,0,0,0,0,0,0,1
"968",372149,968,2.94736842105263,0.315789473684211,0.263157894736842,1.89473684210526,2,0.0526315789473684,0.315789473684211,0.421052631578947,3.57894736842105,14.7368421052632,13.0526315789474,5.36842105263158,3.42105263157895,1.31578947368421,33.8421052631579,0.368421052631579,31.7894736842105,49.8947368421053,1.05263157894737,0.368421052631579,5.89473684210526,0.526315789473684,104.473684210526,0.789473684210526,0.421052631578947,0.105263157894737,6.94736842105263,0.0526315789473684,0.736842105263158,1.89473684210526,0.263157894736842,1.52631578947368,3.94736842105263,1.36842105263158,19,0.569224910282046,0.76,0.452380952380952,1,17.715,6.41092034211032,5.2709423745453,15.4164722386844,1338.31578947368,57.8421052631579,0.578947368421053,5,784,899,1013,1060,1137,0,0,0,0,0,0,2
"969",372149,969,1.06060606060606,0.0909090909090909,0.181818181818182,0.696969696969697,0.333333333333333,0.0606060606060606,0.393939393939394,0.424242424242424,1.51515151515152,4.48484848484848,8.93939393939394,2.51515151515152,3.36363636363636,2.06060606060606,20.6363636363636,0.151515151515152,24,42.8484848484849,0.393939393939394,0.181818181818182,3.81818181818182,0.636363636363636,100,0.666666666666667,0.454545454545455,0.121212121212121,4.87878787878788,0.0303030303030303,0.303030303030303,1.15151515151515,0.212121212121212,1.21212121212121,5.15151515151515,1.24242424242424,33,0.613971225400277,0.868421052631579,0.673469387755102,1,18.922,7.51186044125745,5.92932483705223,61.8669861646368,77.8787878787879,57.9393939393939,0.695652173913043,4,807,840,925,991,0,0,0,0,0,0,0,5
"970",372149,970,2.75757575757576,0.363636363636364,0.151515151515152,2.24242424242424,1.72727272727273,0.0606060606060606,0.363636363636364,0.575757575757576,2.39393939393939,11.6969696969697,12.1818181818182,4.15151515151515,5.24242424242424,4.42424242424242,26.6969696969697,0.696969696969697,19.3939393939394,32.6363636363636,0.454545454545455,0.787878787878788,6.84848484848485,1.03030303030303,126.727272727273,0.606060606060606,6.12121212121212,0.848484848484849,6.24242424242424,0,0.575757575757576,2,0.515151515151515,2.87878787878788,4.66666666666667,1.3030303030303,33,0.918250899591246,0.846153846153846,0.458333333333333,1,22.768,11.2468993911053,4.45376201109365,35.7725420065223,108.030303030303,58.3333333333333,0.740740740740741,5,682,885,886,1039,1116,0,0,0,0,0,0,4
"971",372149,971,2.125,0.25,0.3,2.125,2.3,0.1,0.325,0.725,3.75,10.025,9.4,3.05,3.725,1.175,28.35,0.375,17.075,33.95,0.6,0.375,4.85,0.575,151.4,0.925,2.125,0.525,6.2,0.075,0.875,2.05,0.825,1.375,2,1.6,40,0.759960055695002,0.909090909090909,0.666666666666667,1,22.842,9.18124390187519,5.96753107079857,-6.16738793360708,177,58.35,0.62962962962963,6,775,808,981,1040,1072,1128,0,0,0,0,0,2
"972",372149,972,2.83823529411765,0.338235294117647,0.838235294117647,1.79411764705882,2.10294117647059,0.0294117647058824,0.25,0.382352941176471,4.52941176470588,12.3529411764706,19.6029411764706,5.89705882352941,4.20588235294118,8.66176470588235,28.3088235294118,0.544117647058823,22.1470588235294,37.7352941176471,0.441176470588235,0.720588235294118,4.97058823529412,1.17647058823529,140.558823529412,2.17647058823529,0.823529411764706,1.08823529411765,5.41176470588235,0.0294117647058824,0.529411764705882,2.17647058823529,0.5,1.91176470588235,2.52941176470588,1.45588235294118,68,0.819105644892955,0.871794871794872,0.56198347107438,1,31.65,12.8396735709407,7.36538496109574,52.2772201192681,211.455882352941,56.5,0.736842105263158,6,703,734,855,888,1073,1129,0,0,0,0,0,1
"973",372149,973,3.39285714285714,0.392857142857143,0.660714285714286,3.25,0.375,0.107142857142857,0.321428571428571,0.482142857142857,2.94642857142857,1.92857142857143,14.0535714285714,3.28571428571429,7.96428571428571,3.64285714285714,26.7678571428571,0.428571428571429,14.3214285714286,27.0178571428571,0.607142857142857,0.642857142857143,4.03571428571429,1.08928571428571,157.321428571429,1.625,1.48214285714286,0.5,6.71428571428571,0.196428571428571,0.732142857142857,2.03571428571429,0.553571428571429,1.80357142857143,2.625,1.64285714285714,56,0.805929188689219,0.8,0.509090909090909,1,30.153,11.9213135673952,7.05756002993511,32.8748645339802,337.589285714286,59.8571428571429,0.648648648648649,6,830,958,1031,1091,1156,1237,0,0,0,0,0,3
"974",372149,974,2.6304347826087,0.282608695652174,0.260869565217391,1.91304347826087,2.47826086956522,0.217391304347826,0.347826086956522,0.5,0.91304347826087,10.8695652173913,6.52173913043478,2.15217391304348,14.804347826087,1.17391304347826,28.5869565217391,0.521739130434783,18.0434782608696,29.6086956521739,0.630434782608696,0.760869565217391,4,0.695652173913043,122.086956521739,2.17391304347826,0.41304347826087,0.239130434782609,6.04347826086957,0,0.673913043478261,1.91304347826087,0.41304347826087,1.21739130434783,4.71739130434783,1.43478260869565,46,0.875201229090875,0.779661016949153,0.505494505494505,1,30.054,12.196747648342,5.9002869311659,7.60971892754964,512.673913043478,59,0.75,4,851,877,1016,1120,0,0,0,0,0,0,0,8
"975",372149,975,3.08333333333333,0,0.333333333333333,1.41666666666667,2.33333333333333,0,0.333333333333333,0.5,3.33333333333333,9.41666666666667,15.4166666666667,2.16666666666667,5.25,13.8333333333333,30.75,0.416666666666667,29.25,51.1666666666667,0.5,1,2.91666666666667,0.75,208.833333333333,1,0.833333333333333,0.333333333333333,4.66666666666667,0,0.5,2.33333333333333,0.166666666666667,2,2.66666666666667,1.16666666666667,12,0.849836585598797,1,0.666666666666667,1,10.776,5.65685424949238,2.98142396999972,90,546.166666666667,58.5,1,4,878,960,1010,1025,0,0,0,0,0,0,0,1
"976",372149,976,3.11764705882353,0.235294117647059,0.294117647058824,1.17647058823529,6.82352941176471,0.0588235294117647,0.411764705882353,0.705882352941177,0.176470588235294,28.1764705882353,6.11764705882353,1.29411764705882,3.17647058823529,0.588235294117647,28.9411764705882,0.411764705882353,24.4117647058824,46.9411764705882,0.411764705882353,0.647058823529412,4.58823529411765,0.529411764705882,96.5294117647059,0.823529411764706,0.117647058823529,0.235294117647059,7.47058823529412,0.117647058823529,0.647058823529412,1.64705882352941,0.176470588235294,1.05882352941176,2.88235294117647,1.70588235294118,17,0.803299165126708,0.80952380952381,0.566666666666667,1,13.869,6.56360548137268,3.90912413229165,50.1626291084637,691.941176470588,55.4705882352941,0.647058823529412,4,750,777,995,1111,0,0,0,0,0,0,0,6
"977",372149,977,1.75,0.208333333333333,0.291666666666667,1.29166666666667,0.708333333333333,0.0416666666666667,0.291666666666667,0.291666666666667,3.33333333333333,2.16666666666667,10.7083333333333,2.45833333333333,4.16666666666667,2.66666666666667,24.4166666666667,0.541666666666667,20.7916666666667,34.0416666666667,0.625,0.75,4.20833333333333,0.708333333333333,141.833333333333,0.625,0.791666666666667,0.0833333333333333,5.375,0.0416666666666667,0.583333333333333,1.83333333333333,0.333333333333333,0.833333333333333,7.33333333333333,1.5,24,0.554112779311085,0.774193548387097,0.571428571428571,1,18.732,7.09038644885727,5.90233268436915,15.1282185817646,939.416666666667,57.5833333333333,0.523809523809524,5,816,862,1004,1044,1123,0,0,0,0,0,0,5
"978",372149,978,3.48623853211009,0.256880733944954,0.440366972477064,2.07339449541284,2.55963302752294,0.128440366972477,0.495412844036697,0.458715596330275,3.89908256880734,11.1926605504587,14.5045871559633,5.26605504587156,3.28440366972477,6.58715596330275,31.1834862385321,0.522935779816514,20.5412844036697,37.302752293578,1.11009174311927,0.954128440366973,13.5137614678899,1.13761467889908,134.155963302752,4.67889908256881,5.36697247706422,0.899082568807339,6.80733944954128,0.137614678899083,0.577981651376147,2.10091743119266,0.568807339449541,2.56880733944954,4.57798165137615,1.39449541284404,109,0.723869043229146,0.908333333333333,0.660606060606061,1,37.737,14.4525844571194,9.97137846335134,-77.754334618528,1067.38532110092,59.8440366972477,0.787234042553192,7,795,826,955,1093,1126,1196,1326,0,0,0,0,4
"979",372149,979,3.02564102564103,0.461538461538462,0.153846153846154,1.71794871794872,3.97435897435897,0.0769230769230769,0.358974358974359,0.41025641025641,1.58974358974359,16.0512820512821,9.12820512820513,3.23076923076923,2.61538461538462,1.74358974358974,26.8717948717949,0.641025641025641,18.7179487179487,33.7179487179487,1.48717948717949,0.512820512820513,4.46153846153846,0.948717948717949,160.282051282051,2.79487179487179,0.230769230769231,0.205128205128205,7.46153846153846,0.0769230769230769,0.743589743589744,1.92307692307692,0.512820512820513,1.56410256410256,11.7435897435897,2.1025641025641,39,0.783129964378933,0.906976744186046,0.722222222222222,1,21.155,9.12545822719779,5.67473983859286,-13.2086365746778,1147.61538461538,58.1794871794872,0.88,4,845,910,1094,1113,0,0,0,0,0,0,0,2
"980",372149,980,2.97391304347826,0.4,0.31304347826087,2.20869565217391,4.42608695652174,0.147826086956522,0.252173913043478,0.28695652173913,2.10434782608696,18.8608695652174,12.0782608695652,4.2,3.37391304347826,1.48695652173913,29.3478260869565,0.669565217391304,21.9130434782609,36.8608695652174,0.469565217391304,0.530434782608696,4.68695652173913,0.860869565217391,136.660869565217,1.19130434782609,0.504347826086956,0.226086956521739,6.26086956521739,0.139130434782609,0.660869565217391,1.82608695652174,0.504347826086956,1.63478260869565,2.89565217391304,1.6695652173913,115,0.784228275869329,0.839416058394161,0.638888888888889,1,44.758,15.8664783533828,9.84471205901412,-60.5074467916687,1377.68695652174,57.7739130434783,0.592592592592593,7,696,746,932,950,1061,1207,1233,0,0,0,0,2
"981",372149,981,2.02857142857143,0.457142857142857,0.257142857142857,2.14285714285714,3.94285714285714,0.114285714285714,0.228571428571429,0.342857142857143,1.08571428571429,16.4571428571429,10.4285714285714,2.82857142857143,3.97142857142857,1.42857142857143,25.6857142857143,0.457142857142857,23.5714285714286,43.8285714285714,0.342857142857143,0.657142857142857,4.94285714285714,0.828571428571429,174.885714285714,0.771428571428571,0.428571428571429,0.342857142857143,4.94285714285714,0,0.571428571428571,1.85714285714286,0.514285714285714,1.48571428571429,2.8,1.71428571428571,35,0.592919254186547,0.875,0.625,1,20.601,7.90273267683279,6.36376967982336,-71.1492019307774,166.257142857143,57.2571428571429,0.76,4,786,971,992,1072,0,0,0,0,0,0,0,2
"982",372149,982,3.03703703703704,0.518518518518518,0.518518518518518,2.25925925925926,0.444444444444444,0.759259259259259,0.592592592592593,0.351851851851852,2.5,2.68518518518519,13.9074074074074,2.59259259259259,5.92592592592593,13.4444444444444,24.5555555555556,0.537037037037037,18.037037037037,31.5185185185185,2.7962962962963,0.981481481481482,4.77777777777778,1.22222222222222,148.62962962963,2.59259259259259,1.18518518518519,0.12962962962963,6.22222222222222,0.037037037037037,0.555555555555556,1.88888888888889,1.37037037037037,2.46296296296296,13.7962962962963,1.7037037037037,54,0.887928520908073,0.870967741935484,0.545454545454545,1,28.375,12.710051160798,5.84638786494721,26.2184881833159,289.148148148148,57.7962962962963,0.882352941176471,5,810,944,1098,1109,1130,0,0,0,0,0,0,10
"983",372149,983,3.05,0.3,0.35,2.2,3.8,0.25,0.45,0.25,2.05,14.25,10.75,2.4,5.4,7.2,27.25,0.3,26.75,41.7,0.7,0.85,4.6,0.6,152,0.75,0.9,0.3,4.45,0,0.55,2.05,0.9,1.65,5.65,1.45,20,0.875847408510452,0.740740740740741,0.555555555555556,1,19.658,8.89860303900099,4.29436032733036,-3.9743429449431,304.55,59.25,0.684210526315789,4,850,1023,1099,1109,0,0,0,0,0,0,0,1
"984",372149,984,2.57692307692308,0.230769230769231,0.5,2.73076923076923,3.80769230769231,0.192307692307692,0.576923076923077,0.653846153846154,3.84615384615385,21.6923076923077,11.2692307692308,4.34615384615385,6.19230769230769,3.5,26.8076923076923,0.576923076923077,17.5769230769231,33.6923076923077,0.307692307692308,0.653846153846154,4.80769230769231,0.730769230769231,150.576923076923,1.42307692307692,1.30769230769231,0.269230769230769,4.5,0.0769230769230769,0.423076923076923,1.96153846153846,0.461538461538462,1.61538461538462,4.73076923076923,1.65384615384615,26,0.512427787571918,0.928571428571429,0.619047619047619,1,16.59,6.49923222340458,5.58108776709796,1.46783672321059,319.461538461538,59.5384615384615,0.666666666666667,5,889,903,1023,1091,1155,0,0,0,0,0,0,2
"985",372149,985,3.46875,0.4375,0.4375,2.9375,1.4375,0.375,0.53125,0.4375,3,4.375,14.40625,4.09375,5.96875,2.8125,27.625,0.40625,18.46875,31.90625,4.53125,0.6875,5.84375,1.03125,166.96875,5.25,0.90625,0.53125,9.34375,0.0625,0.6875,2.40625,3.8125,4.1875,9.59375,2.1875,32,0.603921490297206,0.864864864864865,0.507936507936508,1,22.561,8.16465977299444,6.50759152512764,84.5544549891358,426.28125,57.84375,0.72,5,748,842,986,1119,1145,0,0,0,0,0,0,10
"986",372149,986,2.33333333333333,0.285714285714286,0.380952380952381,1.61904761904762,8.52380952380952,0.0952380952380952,0.142857142857143,0.285714285714286,0.80952380952381,13.952380952381,8.42857142857143,1.33333333333333,5.47619047619048,2.9047619047619,29.1428571428571,0.380952380952381,22.6190476190476,41.5238095238095,0.523809523809524,0.523809523809524,3.47619047619048,0.619047619047619,101.809523809524,1.38095238095238,0.285714285714286,0.0952380952380952,5.76190476190476,0.0952380952380952,0.523809523809524,2.23809523809524,0.714285714285714,1.71428571428571,4.33333333333333,1.14285714285714,21,0.816200512363369,0.75,0.466666666666667,1,20.204,8.32760515889484,4.81142998813242,-85.8458619362583,432.047619047619,57.6190476190476,0.65,5,748,823,985,1074,1145,0,0,0,0,0,0,6
"987",372149,987,1.33333333333333,0.0666666666666667,0.6,0.466666666666667,2.66666666666667,0.0666666666666667,0.2,0.733333333333333,0.466666666666667,14.2,5.66666666666667,1.2,3,0.666666666666667,26.0666666666667,0.4,30.0666666666667,50.4666666666667,0.266666666666667,0.4,3.73333333333333,0.666666666666667,85.1333333333333,0.733333333333333,0,0.266666666666667,5.33333333333333,0,0.466666666666667,1.73333333333333,0.2,0.733333333333333,1.46666666666667,0.866666666666667,15,0.822577171782435,0.9375,0.75,1,11.421,5.95300181905742,3.38519528536786,-58.206536669257,593.533333333333,57.8666666666667,0.785714285714286,4,818,892,994,1170,0,0,0,0,0,0,0,9
"988",372149,988,3.84375,0.25,0.375,1.4375,4.0625,0.15625,0.25,0.4375,2.3125,13.59375,14.875,1.1875,3.09375,9.09375,30.78125,0.78125,24.625,41.25,0.65625,0.875,4.96875,0.84375,141.34375,2,0.40625,0.21875,5.21875,0.1875,0.4375,2,0.4375,1.5,3.25,1.34375,32,0.724464103943527,0.888888888888889,0.571428571428571,1,19.584,8.13877469634776,5.61015936571824,-55.8265866826732,615.15625,58.9375,0.625,5,834,917,918,1121,1122,0,0,0,0,0,0,1
"989",372149,989,3.16216216216216,0.189189189189189,0.459459459459459,1.62162162162162,2.10810810810811,0.135135135135135,0.27027027027027,0.459459459459459,4.91891891891892,6.67567567567568,21.7837837837838,7.54054054054054,4.13513513513514,11.3243243243243,30.1081081081081,0.891891891891892,22.0810810810811,38.1621621621622,0.648648648648649,0.675675675675676,4,1,116,1.32432432432432,0.378378378378378,0.27027027027027,6.10810810810811,0.243243243243243,0.378378378378378,2.02702702702703,0.594594594594595,1.94594594594595,3.48648648648649,1.54054054054054,37,0.747382506491181,0.902439024390244,0.685185185185185,1,22.743,9.07461057779399,6.02911683220789,23.5811220064606,1392.86486486486,61,0.653846153846154,4,868,950,1165,1207,0,0,0,0,0,0,0,1
